0,931;-0,24;False
4,142;4,541;True
-0,969;4,356;True
-3,404;-0,718;False
-1,394;-1,647;True
4,638;-2,286;False
-1,187;-1,878;True
-1,21;3,434;False
3,212;2,96;True
3,611;2,89;True
-3,171;-3,481;True
4,529;1,438;False
-0,882;1,744;False
0,763;-4,983;True
2,59;1,287;True
-0,115;4,361;True
0,019;-1,356;True
0,959;-2,313;False
2,776;-4,922;False
-2,616;-2,477;True
-0,34;2,768;True
-2,886;2,172;False
3,852;3,741;True
-1,01;1,947;False
-4,789;-4,144;True
1,472;3,523;True
1,953;-0,711;False
-2,648;-0,588;False
0,231;-2,296;True
0,423;2,287;True
-1,408;-3,421;True
1,692;2,319;True
3,469;-4,723;False
2,695;-4,831;False
2,163;-3,897;False
-4,342;3,135;False
0,576;1,088;True
-1,77;-0,939;True
4,405;-2,643;False
2,586;0,377;False
-2,246;3,816;False
4,806;1,734;False
4,815;1,362;False
-2,592;-4,27;True
-3,709;-3,453;True
2,456;0,072;False
-0,345;0,096;False
3,931;-1,918;False
-3,924;-0,205;False
3,704;3,575;True
-3,954;-1,179;False
4,784;4,107;True
-4,802;3,337;False
-2,053;-4,135;True
-3,941;3,291;False
0,007;-2,127;True
0,118;-4,954;True
-0,466;-0,224;True
-3,228;4,958;False
2,505;-2,894;False
2,869;1,964;True
3,878;0,616;False
-1,353;0,586;False
-1,52;-4,52;True
2,157;-4,852;False
-2,014;-0,389;False
-1,346;4,011;False
-0,669;3,933;True
4,032;-4,301;False
1,536;-3,523;False
-1,584;-3,457;True
4,672;-2;False
1,54;-0,417;False
4,954;-0,391;False
-4,437;-0,845;False
-3,69;-3,883;True
2,29;1,597;True
-4,294;-0,918;False
-0,057;-0,831;True
0,46;-0,388;False
-0,142;-2,533;True
-1,292;-4,09;True
0,305;-4,604;True
4,22;1,107;False
0,716;0,601;True
0,745;-3,927;True
-1,578;1,027;False
3,69;1,326;False
2,293;0,877;False
4,076;4,065;True
0,632;3,871;True
4,917;-1,998;False
3,839;-3,131;False
2,321;2,056;True
3,306;-4,751;False
-1,01;-0,137;False
0,239;-3,075;True
1,619;-4,051;False
2,836;3,761;True
2,695;1,144;False
0,363;-1,153;False
3,893;-0,038;False
3,41;-4,763;False
2,695;-3,737;False
2,907;-0,62;False
1,789;4,066;True
0,093;1,396;True
3,979;0,986;False
-2,45;-4,295;True
-2,928;-1,564;True
-1,924;-2,836;True
2,801;0,467;False
-3,389;-4,119;True
0,834;-3,503;True
4,408;2,742;True
3,49;3,531;True
3,182;-2,068;False
-1,298;-3,215;True
4,979;-0,045;False
-0,408;3,602;True
-0,827;1,058;False
4,149;-1,074;False
-1,541;-0,076;False
4,77;3,843;True
-2,054;-4,367;True
3,399;2,131;True
1,689;-0,741;False
-1,932;-1,801;True
1,046;-1,574;False
-1,649;2,529;False
-0,597;1,198;False
-3,145;-4,835;True
0,889;3,258;True
-4,116;-2,84;True
-2,306;2,194;False
1,008;2,595;True
1,113;-1,53;False
4,263;2,017;False
-1,985;-1,125;True
-2,992;1,687;False
-3,889;1,991;False
3,552;3,775;True
4,343;-3,64;False
-3,158;-1,077;False
4,864;-4,497;False
0,738;1,553;True
-3,396;2,064;False
-0,801;2,975;False
-0,796;3,984;True
3,037;0,201;False
-0,959;2,61;False
1,15;0,751;True
-0,375;-4,197;True
-3,982;-1,781;False
-0,004;1,051;True
-4,816;-2,828;True
-3,582;1,664;False
1,418;2,413;True
2,647;-1,92;False
-4,178;-0,47;False
1,416;1,96;True
-2,704;-2,809;True
-3,544;4,455;False
0,992;4,049;True
4,272;-3,712;False
-2,186;-0,969;False
0,838;1,806;True
-2,354;-1,499;True
-4,159;-2,2;True
-0,85;3,54;True
-4,658;3,623;False
3,927;-1,186;False
-4,681;-1,433;False
0,135;-0,061;False
-4,354;1,786;False
-4,672;-3,876;True
3,162;-1,493;False
3,785;2,08;True
0,314;-1,041;False
-0,705;0,17;False
-0,189;-3,031;True
-1,053;-1,293;True
-1,763;1,154;False
1,333;-0,388;False
-0,982;-2,084;True
1,572;-0,154;False
3,93;-2,718;False
-0,812;2,793;False
3,033;3,483;True
-3,128;2,889;False
-0,68;-3,948;True
3,403;-2,514;False
-4,04;-3,31;True
0,869;-2,669;False
3,021;0,566;False
3,188;1,882;True
3,505;3,98;True
-1,271;3,373;False
-0,325;0,22;False
-4,423;-0,835;False
2,233;-4,477;False
-4,079;2,73;False
-4,786;0,482;False
-2,806;0,879;False
4,319;-4,008;False
4,047;1,831;False
-2,913;1,406;False
-4,15;-1,241;False
-1,434;-3,538;True
-2,253;-3,453;True
-4,715;-0,998;False
1,59;3,453;True
-0,271;4,69;True
1,341;4,95;True
3,554;0,815;False
-1,882;-2,187;True
2,906;2,707;True
-4,344;-1,203;False
-4,868;-4,327;True
-2,729;0,478;False
4,495;4,99;True
-1,987;2,029;False
1,519;-3,643;False
-0,205;-2,9;True
3,13;4,97;True
-0,193;-1,787;True
-2,527;4,03;False
-1,12;-1,769;True
-1,067;-2,532;True
-1,999;-4,475;True
4,141;-2,756;False
2,326;-1,496;False
2,874;1,234;False
3,925;-0,621;False
0,749;2,053;True
-1,373;-2,107;True
4,191;2,269;True
-2,948;-4,705;True
-4,011;4,561;False
-3,066;-1,628;True
-0,106;-0,759;True
-3,18;3,584;False
-3,992;4,905;False
-4,659;3,876;False
-1,173;2,425;False
4,864;2,664;True
2,672;-3,254;False
1,337;2,251;True
-2,336;4,509;False
4,156;-4,715;False
-2,568;-4,584;True
1,35;-3,923;False
1,343;-3,086;False
-0,977;0,203;False
1,978;-1,415;False
-2,758;-0,628;False
-4,466;4,629;False
0,63;-0,1;False
-4,576;3,742;False
-2,504;2,969;False
0,893;-4,951;True
-4,448;3,325;False
2,188;0,964;False
0,221;2,444;True
-4,068;-0,2;False
2,631;-3,52;False
-4,595;-3,351;True
-4,06;-0,522;False
2,89;-4,257;False
-2,759;4,094;False
0,882;0,137;False
-3,102;-4,758;True
0,183;0,492;True
2,13;3,043;True
1,116;-3,563;False
1,827;-1,077;False
2,014;-3,813;False
-0,608;-2,617;True
4,865;3,026;True
-1,112;-4,621;True
1,693;1,578;True
-0,729;-2,822;True
0,954;-4,238;True
-1,033;3,884;True
3,689;-3,848;False
2,01;4,68;True
1,5;-1,598;False
-2,913;-4,244;True
3,151;-4,691;False
-1,858;-3,304;True
3,834;2,178;True
-3,671;4,495;False
2,973;-1,292;False
-0,533;4,219;True
2,258;3,558;True
-0,386;4,865;True
1,855;-3,137;False
-2,599;4,304;False
-4,134;4,72;False
-0,712;-0,579;True
-3,474;3,245;False
4,354;-0,037;False
-0,573;2,147;True
2,422;-1,388;False
4,1;-1,364;False
-0,769;4,555;True
-0,116;-2,808;True
-3,455;4,515;False
0,249;-0,224;False
-0,795;-2,754;True
1,295;-0,252;False
-3,373;-4,869;True
1,539;2,145;True
-2,175;-0,363;False
-3,999;-2,217;True
4,89;3,432;True
1,021;3,72;True
-4,83;-4,411;True
2,824;1,365;True
0,068;-4,174;True
1,286;-4,145;False
-4,881;-1,378;False
-0,674;0,058;False
-0,02;-0,337;True
-4,682;-2,114;False
-0,946;1,09;False
0,515;-2,958;True
3,126;1,778;True
1,619;4,223;True
3,424;2,282;True
-0,679;-2,215;True
-2,389;1,317;False
-1,254;0,8;False
-1,466;1,164;False
-2,978;-4,044;True
-3,31;3,884;False
4,708;-1,622;False
0,96;0,44;False
-0,371;3,005;True
0,805;-3,519;True
-2,835;3,163;False
-0,68;3,114;True
3,729;-1,199;False
-2,083;-1,021;True
-4,406;-1,608;False
-1,03;3,602;False
2,941;2,786;True
1,505;-1,499;False
3,243;-1,198;False
4,877;3,527;True
-3,475;3,816;False
-2,36;4,361;False
-3,804;0,17;False
1,381;-2,863;False
1,082;-2,314;False
-2,851;3,614;False
-1,582;1,944;False
0,117;1,159;True
3,465;-0,503;False
2,588;4,945;True
-2,117;4,555;False
0,57;3,63;True
1,987;-1,912;False
-4,056;-3,078;True
1,873;-2,541;False
2,197;-4,173;False
3,128;2,278;True
4,956;-1,651;False
0,522;-0,041;False
1,918;-1,442;False
2,419;-4,22;False
2,897;2,909;True
-3,757;0,356;False
0,184;-4,003;True
-2,331;-4,654;True
0,036;-1,254;True
1,214;4,932;True
0,643;-3,03;True
-1,754;-0,99;True
-2,625;3,108;False
-0,773;-0,541;True
0,264;-1,377;True
0,488;-3,678;True
-4,514;1,14;False
1,988;-3,232;False
-4,363;-1,494;False
2,579;-0,971;False
-2,474;-2,896;True
-3,343;2,661;False
2,387;-3,369;False
2,904;4,947;True
4,253;1,527;False
2,424;-1,549;False
-0,388;3,196;True
-3,365;2,986;False
-4,897;-3,488;True
-2,416;3,81;False
4,332;-2,04;False
0,516;-0,726;False
-2,58;4,921;False
-0,13;4,044;True
-0,991;-4,099;True
4,71;-3,471;False
1,167;-2,815;False
2,406;-1,46;False
-4,687;0,585;False
1,624;-4,256;False
-4,796;-0,72;False
0,206;3,737;True
1,199;-2,962;False
1,71;-2,71;False
-0,495;4,002;True
-3,335;4,125;False
-4,078;3,769;False
-0,302;4,566;True
1,588;2,383;True
0,241;2,465;True
1,761;3,86;True
0,938;3,352;True
1,817;0,894;True
2,284;-2,573;False
-4,21;3,095;False
2,673;-0,482;False
-0,112;-3,16;True
3,606;0,052;False
2,754;1,779;True
3,075;-4,617;False
-1,789;-2,42;True
-0,46;0,006;False
4,236;-4,415;False
-4,393;2,397;False
2,487;2,84;True
1,952;-2,07;False
-4,656;4,158;False
-1,017;-3,656;True
3,342;1,854;True
-3,081;-4,695;True
-0,246;-0,717;True
-3,501;1,409;False
-3,671;2,147;False
-0,763;4,082;True
-4,837;4,646;False
-3,188;4,808;False
4,308;-0,141;False
-0,746;-0,818;True
-0,68;-4,068;True
4,116;1,232;False
0,287;4,886;True
-0,06;-2,05;True
-3,857;-0,257;False
-0,825;0,73;False
2,857;2,262;True
1,71;-4,101;False
-0,14;2,77;True
0,629;3,928;True
-3,92;3,131;False
-1,323;-2,91;True
1,349;-3,475;False
2,234;2,842;True
1,028;2,144;True
-1,378;0,485;False
-0,096;4,801;True
2,024;2,41;True
2,738;0,687;False
0,018;-0,133;True
4,343;3,549;True
0,266;1,586;True
-2,028;3,507;False
-3,775;-2,099;True
-2,064;-4,087;True
-0,052;-3,462;True
4,23;0,326;False
-1,898;1,19;False
2,255;2,026;True
4,884;-1,237;False
-2,348;2,098;False
1,923;-1,001;False
-3,879;3,69;False
-4,175;3,056;False
-4,761;4,3;False
-1,839;4,173;False
-2,248;-4,238;True
4,585;-2,469;False
-2,136;2,091;False
4,118;2,842;True
-4,7;-0,667;False
-0,094;0,115;False
-2,805;-2,915;True
1,255;4,579;True
1,699;-4,166;False
-4,844;-4,288;True
0,803;-3,745;True
-2,785;-2,755;True
-3,374;-3,733;True
0,465;-0,718;False
2,682;-1,831;False
-2,338;-1,364;True
2,752;0,776;False
3,785;3,468;True
0,74;-4,429;True
-1,675;-4,836;True
2,909;-2,958;False
-1,537;3,319;False
-2,808;-3,192;True
-3,196;4,036;False
-2,565;-3,753;True
-3,643;4,405;False
4,144;-2,551;False
-1,631;-3,503;True
3,547;2,341;True
-4,095;-3,402;True
-3,375;-0,164;False
-4,84;2,131;False
-3,329;-3,73;True
2,363;1,42;True
-1,701;2,787;False
-1,161;1,129;False
2,509;4,992;True
-2,196;-1,239;True
2,792;-1,104;False
-4,948;4,819;False
4,462;1,429;False
-3,153;1,435;False
-3,188;-1,742;True
-0,509;0,303;False
-2,594;2,288;False
4,922;3,399;True
4,666;-3,273;False
3,539;-1,927;False
-3,118;1,332;False
1,648;-4,078;False
-0,556;0,385;False
0,737;-0,352;False
2,408;0,228;False
-3,104;4,153;False
4,645;4,608;True
-1,295;-0,349;False
2,288;-3,914;False
-2,865;0,196;False
-2,011;-1,275;True
0,32;3,413;True
1,779;-2,94;False
-0,987;1,011;False
2,865;0,439;False
1,463;0,781;True
-3,547;4,731;False
-3,121;-3,54;True
2,247;4,13;True
0,374;-0,922;False
-4,307;2,198;False
4,027;1,583;False
-3,638;0,339;False
0,658;-2,201;False
-1,417;0,271;False
-3,889;3,58;False
4,592;-1,657;False
-4,916;3,158;False
-3,988;3,235;False
-0,857;-2,616;True
-3,628;4,725;False
1,784;-3,031;False
3,765;1,114;False
2,699;4,914;True
2,729;-2,755;False
2,403;3,158;True
0,712;3,058;True
-0,497;0,791;False
-0,303;3,736;True
2,052;-3,56;False
1,403;-3,786;False
-2,572;-2,406;True
-0,672;2,883;True
1,189;3,111;True
4,647;-1,279;False
-4,552;4,012;False
-0,013;-2,01;True
-2,294;-4,033;True
-4,585;2,059;False
2,818;0,247;False
2,64;0,744;False
0,07;-3,662;True
2,868;-2,047;False
-2,132;-3,466;True
3,839;-0,707;False
-1,54;-2,724;True
-3,817;-2,297;True
0,982;-4,843;True
2,297;-0,81;False
2,64;-4,118;False
4,925;4,589;True
-4,733;-0,993;False
-3,203;3,391;False
-1,829;-2,278;True
0,352;-1,464;True
0,376;2,639;True
-4,082;-3,196;True
-1,2;-4,341;True
1,145;-3,91;False
-0,274;-3,624;True
0,015;-0,345;True
4,271;0,354;False
-4,739;3,172;False
2,829;-2,716;False
2,008;-2,451;False
-1,33;1,225;False
4,418;1,937;False
0,322;3,051;True
0,477;-3,938;True
4,542;4,476;True
4,782;-4,854;False
1,182;0,304;False
3,917;0,822;False
-3,642;4,379;False
3,903;0,323;False
-0,987;1,208;False
4,464;1,265;False
0,866;0,27;False
-4,683;-0,088;False
-1,253;-1,375;True
-4,438;-4,113;True
0,713;-2,197;False
4,866;4,152;True
3,221;-1,019;False
1,482;0,749;True
0,182;0,082;False
-3,452;0,25;False
-3,406;-0,131;False
3,473;-1,032;False
1,438;-0,561;False
1,814;3,45;True
-1,619;-3,314;True
3,536;2,462;True
1,761;-1,847;False
-3,93;-4,947;True
2,734;-4,436;False
2,316;0,917;False
3,914;3,895;True
-0,567;-1,621;True
0,438;4,765;True
2,601;2,377;True
-2,103;-1,847;True
-4,86;3,93;False
-0,34;-0,786;True
-0,329;-4,003;True
1,797;1,35;True
3,475;4,307;True
1,811;-2,888;False
2,506;-0,973;False
-0,733;-2,596;True
-2,609;0,067;False
-2,089;1,429;False
3,016;-0,382;False
2,767;0,631;False
1,335;-2,301;False
-4,564;0,094;False
3,53;1,672;False
1,838;4,437;True
0,553;-4,772;True
-3,455;4,606;False
-2,198;-2,453;True
3,483;-4,927;False
-1,744;-3,616;True
-2,911;3,009;False
4,105;1,802;False
-3,611;-4,595;True
4,112;-1,967;False
2,375;-2,466;False
-0,535;1,468;False
0,137;0,522;True
-3,836;4,029;False
2,879;-3,028;False
-4,439;-3,297;True
2,82;-3,197;False
-2,531;2,375;False
1,559;2,278;True
-2,518;-0,339;False
4,602;4,844;True
1,585;-2,162;False
-1,827;1,632;False
-2,471;4,758;False
1,526;4,533;True
-3,689;-4,969;True
0,981;0,497;True
4,298;-0,695;False
-0,029;4,085;True
0,091;1,023;True
3,442;-1,227;False
-0,332;1,511;True
4,512;-3,447;False
-1,436;-4,713;True
0,54;-3,269;True
-4,757;-0,889;False
2,923;-0,549;False
-1,569;2,531;False
0,949;-3,373;False
-1,705;3,505;False
-2,006;-3,594;True
-2,497;3,345;False
-4,339;-4,47;True
0,722;-2,677;False
-2,495;3,164;False
-2,597;2,475;False
-2,812;1,459;False
1,219;0,829;True
0,176;-4,926;True
-1,674;-3,38;True
-1,932;-2,758;True
-0,782;-0,204;False
4,29;2,2;True
-2,892;-3,469;True
-2,934;-3,233;True
3,355;-1,656;False
0,789;1,585;True
-1,971;2,037;False
-3,729;1,323;False
0,85;3,983;True
0,831;-3,759;True
2,782;2,375;True
4,327;-2,232;False
-3,077;-3,536;True
3,231;2,602;True
-2,645;0,875;False
3,302;-3,325;False
0,437;-4,248;True
2,187;2,707;True
4,055;-1,539;False
3,422;-0,809;False
-4,743;-4,262;True
4,809;4,059;True
-3,314;0,602;False
-1,57;4,183;False
-0,441;3,853;True
-0,776;-0,657;True
0,789;-3,173;True
-0,54;1,843;False
0,468;1,522;True
0,277;-4,356;True
-1,7;-0,536;False
4,413;-2,52;False
0,043;-0,886;True
-3,852;-2,722;True
4,849;-1,436;False
2,268;-2,611;False
-4,439;-3,36;True
-4,016;2,044;False
2,567;-4,732;False
-3,918;1,321;False
3,034;4,048;True
-1,957;-1,498;True
-3,348;-1,041;False
0,886;-1,39;False
1,292;-4,656;False
-2,761;-2,467;True
3,184;2,778;True
-4,109;0,793;False
-3,675;2,329;False
-0,984;2,571;False
-0,546;-3,848;True
4,333;-4,005;False
-3,414;-3,165;True
-1,218;-0,851;True
-4,157;2,415;False
4,276;0,2;False
0,44;3,956;True
-2,391;-0,749;False
-3,579;0,911;False
-4,172;-3,916;True
3,228;2,539;True
0,986;4,505;True
-3,675;-0,265;False
-0,795;-2,217;True
-4,251;0,191;False
0,719;-4,762;True
1,252;-1,489;False
-3,133;1,882;False
4,715;-2,952;False
-3,084;4,817;False
-4,823;-3,263;True
-2,234;3,876;False
-3,932;2,039;False
2,092;4,228;True
0,169;1,64;True
-0,628;0,414;False
1,501;-2,068;False
4,343;1,915;False
0,166;4,829;True
4,67;1,851;False
2,63;-4,001;False
-1,6;0,653;False
-3,304;4,039;False
3,948;-3,071;False
2,089;0,727;False
-0,464;4,373;True
-1,005;-3,989;True
-4,093;1,491;False
-0,228;2,109;True
3,437;-0,714;False
2,642;-0,023;False
2,614;-0,891;False
-4,181;-4,695;True
-1,263;-1,68;True
-0,832;-0,048;False
-3,284;4,887;False
-2,623;0,065;False
-2,813;4,178;False
3,337;2,114;True
2,18;-2,97;False
3,091;0,163;False
-2,861;4,442;False
-2,896;-0,002;False
-3,581;0,489;False
-2,975;-2,148;True
-2,857;3,057;False
-3,608;0,384;False
4,208;-2,347;False
-1,616;4,291;False
-0,166;-3,61;True
0,302;0,628;True
2,762;-2,863;False
-0,989;-0,351;False
1,996;3,93;True
3,824;-3,271;False
3,154;2,659;True
4,929;1,407;False
1,194;-2,521;False
-2,162;3,172;False
-2,995;0,821;False
3,887;3,247;True
-3,706;-3,684;True
-2,191;-1,341;True
3,495;1,993;True
0,857;4,535;True
0,794;4,045;True
-2,72;0,79;False
1,728;-2,537;False
2,402;-4,998;False
0,431;2,455;True
3,002;-2,511;False
1,665;-4,703;False
-0,303;-0,516;True
3,128;-0,015;False
4,19;1,729;False
4,815;0,212;False
2,287;4,013;True
-2,496;2,054;False
-0,666;1,446;False
4,328;-4,648;False
1,155;-4,997;True
-1,926;4,289;False
0,935;4,109;True
0,379;-0,861;False
4,679;-1,269;False
0,078;-2,164;True
-2,259;-0,45;False
2,818;1,398;True
-3,418;-4,003;True
1,618;3,325;True
0,531;-1,49;False
2,803;4,127;True
4,72;-4,418;False
-3,241;-1,733;True
-1,714;4,673;False
3,129;-4,044;False
-4,326;0,079;False
-3,7;2,999;False
4,415;2,376;True
-0,638;0,588;False
4,105;-1,011;False
0,305;0,459;True
-3,348;1,979;False
-2,529;-2,263;True
-3,805;1,106;False
0,472;-1,663;False
4,827;-3,997;False
-0,179;-2,356;True
-2,8;-1,054;False
4,57;0,353;False
2,35;-2,888;False
-4,147;-4,994;True
0,602;-0,878;False
-2,839;2,661;False
-1,75;4,819;False
1,983;-0,794;False
1,635;-3,97;False
4,22;-3,459;False
3,205;-2,656;False
2,476;-2,259;False
3,11;4,022;True
-2,928;2,18;False
-0,799;-0,207;False
-3,871;4,672;False
-4,742;3,655;False
0,799;0,469;True
2,806;4,009;True
3,238;1,992;True
-1,863;0,299;False
4,857;2,53;True
-0,182;-0,19;True
4,486;-3,624;False
4,123;-3,734;False
1,702;3,797;True
-3,218;-1,72;True
-0,561;4,856;True
1,47;1,829;True
2,243;3,328;True
-4,959;-1,327;False
0,805;-4,191;True
-2,007;-2,51;True
2,403;-0,405;False
-0,98;-3,486;True
1,4;2,626;True
-2,208;-2,772;True
3,405;-2,094;False
-2,513;4,946;False
2,923;-1,7;False
4,536;-4,304;False
3,057;-2,065;False
3,091;-2,669;False
2,89;1,978;True
-0,784;0,943;False
3,999;-4,023;False
-3,233;4,91;False
1,952;4,464;True
4,494;4,048;True
-0,463;-2,672;True
2,407;-0,109;False
2,355;2,61;True
-0,133;4,076;True
1,005;4,554;True
-0,125;-3,467;True
2,369;1,524;True
3,906;-1,058;False
3,792;4,345;True
0,616;-2,13;False
-2,282;-4,339;True
-0,4;-4,575;True
-4,621;3,078;False
-2,485;0,422;False
0,859;-2,118;False
0,277;3,941;True
-1,588;-1,561;True
0,409;0,595;True
0,894;-0,355;False
-1,659;-4,553;True
3,068;4,015;True
1,326;3,336;True
-2,898;-2,317;True
3,574;-2,525;False
-2,929;2,825;False
-3,882;2,607;False
-1,152;1,624;False
1,329;-1,124;False
2,728;1,981;True
-0,487;4,278;True
0,095;4,444;True
-1,783;-1,877;True
-0,723;0,935;False
3,121;-1,07;False
-3,884;-1,689;False
3,048;-0,852;False
1,004;0,168;False
-0,198;-1,297;True
-0,665;1,264;False
3,323;2,696;True
4,504;-4,96;False
-1,649;3,035;False
-3,235;2,669;False
0,092;1,788;True
2,11;-3,467;False
2,867;3,913;True
-4,868;-0,937;False
0,352;3,624;True
0,798;-1,796;False
-0,941;1,168;False
-0,439;-0,356;True
-3,641;3,76;False
4,776;1,97;False
-3,397;3,68;False
-3,178;-2,374;True
4,541;-3,536;False
3,658;1,817;True
4,773;0,055;False
1,093;0,182;False
-3,642;1,608;False
-4,157;-3,667;True
1,82;4,583;True
0,444;4,135;True
-0,984;-3,06;True
4,816;1,178;False
2,905;-3,869;False
-2,795;-2,845;True
-1,865;-0,14;False
3,681;-0,409;False
3,258;-0,205;False
1,066;1,412;True
-0,034;-0,516;True
-3,008;1,403;False
-4,745;-1,685;False
-0,71;-4,703;True
-2,469;-4,384;True
-3,154;2,451;False
0,325;-1,772;True
2,824;-3,224;False
-1,684;-4,359;True
-2,046;4,663;False
3,864;0,644;False
-0,279;3,409;True
4,259;1,503;False
-1,318;-0,087;False
1,374;-3,498;False
1,924;1,563;True
-4,458;-0,57;False
1,368;-2,664;False
2,591;4,042;True
3,881;-4,3;False
2,65;4,519;True
-1,353;2,289;False
4,286;-0,246;False
1,83;4,907;True
2,036;1,905;True
-3,725;2,617;False
-3,159;1,403;False
2,548;4,321;True
4,763;-1,417;False
2,144;-1,248;False
4,633;4,377;True
-1,077;-3,972;True
-1,308;0,283;False
1,909;-4,106;False
1,86;0,488;False
-0,814;-0,726;True
-3,24;-2,746;True
-2,987;4,345;False
-3,003;2,431;False
4,124;-0,496;False
4,672;-1,224;False
2,877;4,469;True
-4,772;4,307;False
-0,278;-0,861;True
1,882;2,046;True
-2,428;-0,992;False
-3,102;0,129;False
-3,933;3,273;False
0,595;-2,381;True
-1,402;-0,998;True
2,846;0,936;False
-1,954;-3,452;True
-2,281;2,001;False
0,857;4,587;True
-0,611;3,203;True
2,324;-2,668;False
-0,541;-2,361;True
-0,92;0,858;False
-3,499;-0,546;False
-4,199;-0,615;False
