-3,82;-0,593;False
1,636;2,82;True
-1,087;-2,376;True
-0,287;1,802;True
0,461;-4,126;True
-2,191;2,301;False
-4,462;-0,177;False
-4,815;0,623;False
-0,047;-3,751;True
3,402;3,722;True
2,127;-3,736;False
4,878;-3,455;False
-2,911;-0,558;False
-1,647;1,88;False
0,986;3,92;True
2,68;4,109;True
1,519;1,289;True
1,002;-2,097;False
2,912;3,022;True
1,068;-0,105;False
0,564;2,314;True
-0,362;3,818;True
-1,096;-1,663;True
1,259;-3,188;False
3,775;2,065;True
-4,19;0,496;False
-0,353;-2,737;True
1,087;4,916;True
-0,471;0,092;False
0,732;4,471;True
4,272;2,833;True
-4,185;1,541;False
-1,806;-1,299;True
-4,218;-0,75;False
3,82;2,282;True
2,711;1,931;True
0,182;-1,493;True
-1,842;4,813;False
1,625;-3,94;False
2,641;3,752;True
3,183;-3,459;False
3,104;3,921;True
3,111;-2,815;False
-0,538;-0,745;True
-4,798;1,086;False
3,374;-2,18;False
-2,71;1,597;False
0,624;2,732;True
1,499;3,097;True
0,624;-4,796;True
-2,445;-2,991;True
-2,009;-3,507;True
4,354;-1,121;False
-4,686;-3,86;True
4,105;1,274;False
-1,709;-1,531;True
2,451;1,98;True
-3,712;2,731;False
4,729;-3,106;False
3,43;-3,991;False
4,239;1,526;False
-0,952;-2,265;True
3,909;-0,109;False
-0,36;3,585;True
2,883;0,426;False
-1,686;3,528;False
0,436;2,437;True
1,197;1,174;True
3,55;1,611;False
4,567;-0,768;False
-3,129;-1,679;True
0,15;-1,073;True
-2,205;-0,095;False
0,369;0,311;True
0,309;2,893;True
3,003;-0,395;False
4,667;-0,385;False
-4,035;1,028;False
2,961;-4,743;False
-2,415;-0,536;False
4,239;-3,271;False
-1,743;-1,321;True
-2,04;-0,237;False
3,033;-4,986;False
-4,218;0,114;False
4,181;-1,882;False
-2,673;-0,801;False
4,138;0,918;False
-3,623;-4,879;True
4,94;-0,996;False
4,522;4,33;True
-1,724;4,99;False
2,423;3,709;True
3,861;-4,179;False
1,473;-4,831;False
3,213;3,293;True
-0,973;0,104;False
-0,007;-4,858;True
-4,936;-3,529;True
-4,033;3,032;False
1,872;0,355;False
-0,472;-4,805;True
3,712;-0,115;False
-2,722;0,468;False
0,476;0,047;False
-0,348;2,84;True
-4,683;3,58;False
-0,058;4,909;True
3,452;-1,733;False
1,256;-0,749;False
0,902;2,212;True
-1,458;-4,386;True
1,9;-4,112;False
4,091;2,223;True
4,206;3,996;True
0,854;4,906;True
4,154;-3,092;False
2,133;-0,833;False
-0,199;-1,919;True
-3,722;-2,462;True
1,431;-1,607;False
0,345;-3,574;True
0,517;-4,627;True
2,976;0,446;False
-4,838;0,084;False
-3,31;1,797;False
0,215;1,716;True
-2,87;4,66;False
-3,187;-1,086;False
-1,706;2,824;False
0,794;0,055;False
1,262;1,48;True
4,193;-0,254;False
3,686;3,409;True
-3,552;-4,226;True
0,108;0,371;True
-3,012;-1,282;False
2,82;-2,491;False
-3,134;-2,884;True
0,097;1,527;True
-2,088;-1,355;True
2,061;-0,878;False
2,307;4,056;True
-0,309;-2,562;True
4,778;2,473;True
-2,645;-4,113;True
4,787;-1,546;False
1,744;-3,624;False
2,131;3,865;True
-2,767;-4,229;True
-3,313;4,567;False
-1,002;4,388;True
4,976;1,319;False
-0,191;-3,503;True
3,895;4,62;True
2,794;4,697;True
3,818;1,767;False
-0,088;-2,851;True
2,994;-2,86;False
4,173;-4,863;False
-4,945;1,248;False
3,631;-1,025;False
3,42;-0,779;False
0,584;3,534;True
1,974;1,444;True
0,379;-1,999;True
4,883;-0,675;False
-0,16;-1,655;True
4,647;2,673;True
-0,854;-4,012;True
-0,753;-1,806;True
-1,457;-4,842;True
4,679;-2,342;False
-2,931;-1,98;True
3,542;-0,406;False
-1,618;-0,009;False
4,692;-2,904;False
-4,283;0,439;False
-4,064;-4,977;True
-4,032;0,755;False
-4,266;1,275;False
-0,477;-2,549;True
-0,759;-0,208;False
4,813;-0,508;False
-3,073;-3,433;True
-2,497;-4,68;True
2,993;3,185;True
0,89;1,86;True
-2,295;3,473;False
-0,704;0,762;False
-2,849;-2,435;True
4,992;-2,62;False
-1,938;-4,612;True
-1,691;2,788;False
-1,391;4,401;False
-2,592;4,624;False
1,705;3,391;True
-4,746;2,972;False
3,672;-3,908;False
0,916;-0,113;False
-2,156;2,577;False
-3,907;1,975;False
-2,908;-1,938;True
1,997;-3,493;False
1,205;-1,143;False
-2,266;-2,537;True
0,726;0,206;False
-1,396;3,17;False
1,284;-2,857;False
4,389;-1,147;False
-3,516;-2,975;True
-4,116;-2,474;True
4,159;-2,122;False
-1,385;4,603;False
2,931;2,918;True
3,189;-3,387;False
-2,443;4,41;False
-2,082;-0,426;False
-3,528;-1,983;True
-4,712;5;False
-1,609;-3,199;True
-3,418;4,752;False
1,667;4,945;True
-1,102;-3,501;True
-0,213;-2,916;True
-3,312;1,529;False
-3,297;-2,937;True
-1,597;-4,181;True
1,693;3,567;True
2,816;4,213;True
4,447;2,395;True
-1,424;3,287;False
0,668;-3,88;True
4,906;1,317;False
-2,712;4,03;False
1,698;-1,733;False
-3,145;4,39;False
-4,538;4,682;False
-4,557;-3,869;True
0,858;4,214;True
3,981;-2,885;False
-0,184;0,847;True
1,23;-3,34;False
4,911;-4,506;False
1,007;-2,901;False
2,881;-2,095;False
0,201;-3,925;True
-4,447;0,996;False
3,225;-1,705;False
-0,916;0,547;False
-4,961;2,581;False
4,211;0,757;False
0,386;3,421;True
-0,326;-2,687;True
-3,399;-1,279;False
-4,624;0,562;False
-2,292;3,602;False
-4,768;2,332;False
-2,421;2,73;False
-2,943;-0,992;False
-3,79;4,412;False
-4,69;-4,81;True
-3,852;-1,207;False
3,066;-4,22;False
3,837;-0,534;False
-3,543;2,148;False
2,047;-4,688;False
4,175;-3,6;False
-2,096;4,058;False
-4,539;2,809;False
1,985;2,598;True
3,893;-2,714;False
-3,277;-2,681;True
-4,803;1,598;False
-4,157;-1,779;False
-1,583;-4,505;True
-3,762;-4,924;True
-0,663;-4,373;True
2,27;4,022;True
-0,391;-3,407;True
-4,645;-1,105;False
-1,524;2,134;False
-2,736;-1,772;True
3,515;-2,603;False
4,428;3,832;True
-0,573;-1,48;True
2,269;-0,751;False
2,023;-1,388;False
-4,481;3,025;False
3,467;3,829;True
-1,404;-3,532;True
4,937;0,616;False
-3,951;-4,038;True
0,91;1,971;True
0,974;3,548;True
-0,87;-1,117;True
-0,55;3,867;True
2,453;-1,909;False
-0,878;-3,241;True
-4,978;3,495;False
-1,195;2,8;False
2,171;-2,989;False
3,794;4,897;True
-1,774;1,989;False
-1,947;-4,274;True
-4,892;4,246;False
-4,445;0,78;False
2,997;3,887;True
-1,042;2,86;False
1,086;-3,698;False
2,318;-3,457;False
1,423;-4,12;False
-0,298;-4,456;True
4,071;3,402;True
1,795;-1,068;False
4,49;3,76;True
3,003;4,972;True
0,024;0,797;True
-0,702;2,927;True
1,822;-3,848;False
2,735;3,921;True
-1,082;0,248;False
3,44;-0,116;False
-1,672;3,67;False
-4,13;3,566;False
4,133;1,262;False
0,673;3,719;True
-3,823;-2,739;True
-3,623;1,291;False
2,308;3,249;True
-4,174;-0,176;False
-4,807;4,121;False
-3,764;-3,652;True
-3,757;-4,417;True
-4,245;-2,799;True
-0,41;1,031;False
-3,962;-0,066;False
-1,433;3,397;False
2,625;-3,826;False
-2,56;4,818;False
2,216;-4,599;False
2,532;3,229;True
-0,201;-1,772;True
-1,914;4,284;False
3,795;-2,237;False
-0,58;3,007;True
-4,382;3,573;False
-4,675;-2,089;False
3,728;-0,203;False
-0,987;2,092;False
-1,359;-2,254;True
2,915;3,669;True
-1,023;-1,898;True
0,224;-4,261;True
0,152;-2,22;True
-0,364;-4,797;True
-1,149;2,49;False
-3,967;-4,574;True
2,292;-3,036;False
-0,678;3,008;True
3,262;-3,041;False
-3,213;2,992;False
2,781;1,583;True
0,413;-2,535;True
-0,392;-4,344;True
4,669;-2,172;False
2,162;0,348;False
1,177;-0,53;False
-2,514;3,863;False
-0,748;-3,302;True
3,004;-2,653;False
-0,869;1,015;False
3,127;-0,783;False
-0,844;-1,872;True
2,54;4,9;True
0,619;1,763;True
-4,524;1,005;False
3,83;-3,318;False
-4,041;4,923;False
-4,112;2,394;False
2,689;-2,241;False
1,131;-0,504;False
-1,888;-3,192;True
-1,959;3,503;False
-3,687;1,563;False
2,94;3,43;True
2,712;-2,376;False
-4,997;0,914;False
2,828;0,772;False
4,865;-1,436;False
-2,574;-2,716;True
-0,075;-0,291;True
0,037;-2,095;True
-2,647;-3,843;True
1,518;-0,505;False
-1,488;-2,437;True
2,974;1,858;True
-0,991;0,245;False
1,216;4,635;True
-2,097;1,319;False
-3,824;0,654;False
-3,184;-4,023;True
-3,04;2,189;False
4,051;2,852;True
1,001;-2,084;False
-1,145;0,186;False
-4,943;2,324;False
-0,032;0,404;True
2,834;-3,578;False
4,459;-4,794;False
4,455;-3,116;False
-3,015;1,818;False
-1,949;0,377;False
-4,544;-4,145;True
3,615;-0,242;False
4,698;3,193;True
-2,131;-1,454;True
-2,612;1,773;False
-4,531;-1,052;False
-2,252;2,849;False
-1,146;-0,499;False
0,155;-1,398;True
-4,36;3,326;False
-2,494;-4,35;True
-3,11;3,605;False
2,411;-0,206;False
-4,824;-2,303;True
1,864;4,292;True
-1,331;-0,002;False
2,926;1,583;True
1,733;3,196;True
4,237;-3,757;False
-1,783;0,662;False
-2,682;1,511;False
-0,064;3,195;True
-0,065;-1,114;True
3,674;-3,39;False
1,352;-0,046;False
1,729;3,383;True
1,178;-0,275;False
-2,129;4,806;False
3,965;-4,99;False
2,347;-0,095;False
3,017;-4,828;False
1,683;-1,904;False
-1,896;0,471;False
1,021;1,165;True
-3,884;0,658;False
0,264;-1,088;True
-4,615;-0,022;False
1,008;0,995;True
0,714;-1,305;False
-1,331;-1,475;True
1,12;3,566;True
1,345;-3,091;False
-2,437;0,286;False
3,82;-1,799;False
-1,288;1,927;False
4,231;4,228;True
-1,103;3,313;False
2,645;-2,854;False
4,828;-3,16;False
0,091;4,464;True
2,865;-2,491;False
-4,505;-4,306;True
4,691;-2,183;False
2,998;-3,8;False
3,717;1,876;True
-0,908;0,27;False
1,34;-1,179;False
3,785;4,451;True
-1,173;-0,226;False
-4,467;2,818;False
1,651;-2,18;False
-2,547;-0,812;False
1,427;1,036;True
-4,985;-2,928;True
2,333;-1,138;False
1,166;-1,126;False
3,603;-0,795;False
0,661;-1,389;False
3,071;0,651;False
-2,782;4,746;False
2,288;2,62;True
-0,516;1,836;False
-2,165;-1,039;True
-2,113;-4,925;True
4,528;3,194;True
3,319;0,055;False
-3,693;2,273;False
-2,186;0,044;False
-4,944;1,307;False
-0,733;-1,345;True
-2,199;0,927;False
-1,133;-0,145;False
-4,29;-4,782;True
1,667;-2,865;False
3,16;0,174;False
-3,619;3,176;False
-2,445;-4,213;True
-4,47;4,031;False
3,336;0,617;False
-3,647;-2,534;True
-1,851;4,94;False
-2,456;4,139;False
0,543;-3,888;True
-2,433;-3,67;True
-3,609;-4,384;True
-1,445;-3,236;True
-3,616;3,563;False
1,945;-3,639;False
-1,247;4,629;False
1,126;-2,383;False
2,294;-4,248;False
-3,085;-0,646;False
1,814;-4,856;False
-2,501;-4,48;True
1,744;-1,217;False
1,708;-0,561;False
-0,046;-3,199;True
-4,494;-2,139;True
-1,617;-0,271;False
4,313;4,598;True
2,652;0,337;False
-4,256;2,544;False
-3,381;4,617;False
1,791;-1,008;False
-1,158;4,169;False
0,277;3,707;True
4,491;3,736;True
0,172;-2,603;True
3,025;3,189;True
-2,675;0,399;False
3,612;-2,954;False
-0,414;2,609;True
-1,092;4,116;True
1,81;4,583;True
3,057;-0,916;False
2,978;4,025;True
-4,684;1,528;False
-0,035;-3,043;True
-4,992;-0,629;False
-2,265;2,197;False
-1,648;3,508;False
1,678;2,575;True
3,505;3,001;True
-0,052;1,219;True
1,629;3,11;True
-0,164;0,194;False
-2,596;-1,086;False
-4,014;0,606;False
-4,249;-1,865;False
-1,364;-2,496;True
-2,193;2,208;False
0,935;4,758;True
-3,809;1,253;False
3,391;-2,036;False
-1,229;-1,785;True
-2,612;-1,346;True
0,455;0,128;False
-2,954;-4,896;True
0,368;2,012;True
4,103;0,907;False
-0,832;-4,409;True
-2,046;4,947;False
4,247;-2,216;False
1,621;1,402;True
0,542;4,359;True
-3,794;1,873;False
-4,265;-4,769;True
-0,61;1,144;False
-2,427;1,92;False
1,384;-2,747;False
4,61;-3,016;False
-2,552;-1,586;True
0,721;-3,818;True
4,739;2,276;True
-3,132;-4,119;True
-4,763;-1,261;False
-0,968;2,729;False
3,336;-2,784;False
-0,746;0,987;False
-4,489;3,406;False
4,632;-3,011;False
2,422;-0,589;False
-2,991;0,516;False
-2,082;0,223;False
-4,262;0,902;False
2,531;3,449;True
-4,373;1,851;False
1,297;-2,816;False
3,143;4,54;True
-0,774;3,065;True
-1,955;4,345;False
-0,466;-0,34;True
4,122;2,467;True
-2,159;-1,994;True
-3,105;-2,826;True
-3,111;1,586;False
1,408;2,978;True
-2,379;2,621;False
-0,438;3,037;True
-3,595;-4,794;True
3,264;-0,484;False
1,538;0,965;True
-1,65;-3,211;True
-1,888;2,181;False
-3,568;1,152;False
-0,927;-0,286;False
-3,239;-2,554;True
0,361;-4,714;True
2,455;-2,238;False
0,289;-0,458;False
-2,325;4,912;False
-1,672;3,564;False
-0,987;-4,055;True
-2,96;-2,351;True
-0,77;3,676;True
2,622;-4,894;False
3,135;-0,98;False
4,801;3,529;True
-2,192;3,569;False
-3,69;2,333;False
-0,645;0,66;False
-3,425;0,743;False
3,101;2,175;True
-0,175;-1,038;True
-2,383;-2,666;True
-4,834;-3,2;True
-2,252;1,863;False
2,531;3,352;True
-3,812;2,973;False
-3,048;-2,595;True
4,749;-4,537;False
-2,049;-2,244;True
3,53;-1,033;False
1,579;2,741;True
-2,354;1,831;False
2,478;3,886;True
-3,548;2,956;False
-4,813;2,015;False
3,337;2,585;True
-4,537;1,838;False
1,12;3,078;True
-4,968;-3,104;True
3,51;0,822;False
2,358;-3,728;False
1,489;-3,551;False
2,341;-0,165;False
1,617;3,905;True
2,585;-1,108;False
-2,291;3,819;False
2,213;-0,866;False
-4,404;2,085;False
-3,683;0,786;False
-0,144;-3,72;True
-4,653;-0,208;False
1,676;-4,484;False
-4,985;-1,397;False
2,51;0,115;False
1,285;-3,329;False
-4,569;-3,945;True
-0,755;-2,292;True
1,608;0,307;False
-3,749;-3,803;True
4,49;-2,356;False
-2,731;-2,452;True
-4,629;1,294;False
-0,694;4,518;True
-4,628;1,329;False
1,242;4,035;True
1,762;-0,754;False
2,04;2,23;True
0,475;-2,434;True
-0,404;0,973;False
-3,566;-1,262;False
2,325;-3,498;False
-2,381;0,914;False
-1,539;-3,346;True
-0,427;-0,495;True
2,526;0,289;False
0,833;-4,88;True
1,296;-2,788;False
4,011;2,8;True
-0,578;-4,618;True
1,21;-4,504;True
-1,769;-3,819;True
3,873;2,25;True
-0,091;1,185;True
-0,984;2,016;False
2,233;-0,958;False
-4,288;0,278;False
4,762;0,752;False
0,319;-4,233;True
4,928;-0,544;False
-2,167;-2,348;True
-0,055;0,867;True
3,802;-4,047;False
-1,798;1,642;False
2,95;-0,172;False
3,219;2,675;True
3,144;-0,786;False
4,763;-4,062;False
-4,493;1,143;False
-2,371;0,37;False
-3,995;2,276;False
2,638;2,558;True
2,271;-1,516;False
-0,423;-4,444;True
-4,642;-4,456;True
1,893;3,244;True
2,872;4,965;True
2,549;-1,442;False
0,551;2,364;True
-2,621;2,92;False
-0,952;3,267;False
3,235;4,188;True
3,797;4,558;True
0,898;1,498;True
0,515;3,824;True
0,245;4,176;True
3,138;-0,441;False
-1,549;0,556;False
0,015;2,387;True
3,596;0,318;False
1,376;-2,354;False
1,284;2,406;True
2,935;4,974;True
4,803;3,179;True
1,664;1,205;True
0,387;-1,857;True
-1,236;-0,29;False
-3,679;-2,262;True
4,041;3,45;True
3,761;2,713;True
2,586;3,079;True
0,041;-3,466;True
0,299;2,717;True
-4,893;-1,687;False
1,514;-3,007;False
3,543;3,164;True
3,768;2,06;True
-3,456;-3,598;True
-3,017;-4,171;True
-3,747;3,822;False
4,755;2,719;True
4,834;4,31;True
-1,564;-2,898;True
0,412;-1,572;True
-1,763;-4,287;True
1,515;1,565;True
3,626;-4,116;False
2,732;3,297;True
2,606;-0,25;False
-2,893;-4,782;True
4,868;1,49;False
-3,335;-0,329;False
2,662;2,224;True
-0,625;1,704;False
-1,834;4,92;False
-4,245;3,213;False
2,196;4,939;True
2,958;4,868;True
3,246;0,731;False
3,097;-1,803;False
-2,695;1,679;False
-4,924;0,801;False
0,478;-3,022;True
4,538;2,884;True
4,328;-1,753;False
-1,204;2,233;False
3,721;-3,965;False
3,955;-1,735;False
1,053;0,162;False
-3,353;1,213;False
2,727;3,708;True
-4,738;-1,683;False
4,959;3,302;True
4,369;3,688;True
-2,074;2,865;False
-4,949;-3,126;True
1,653;3,91;True
2,913;-1,811;False
1,415;0,864;True
4,194;0,684;False
2,686;1,491;True
2,376;4,919;True
1,124;-1,479;False
4,491;1,161;False
-4,016;-0,307;False
-1,186;-1,917;True
-0,916;-3,115;True
0,47;-1,403;False
1,417;1,758;True
0,842;2,175;True
-2,39;-4,15;True
-0,042;-3,536;True
-1,805;-3,078;True
-4,419;4,811;False
-1,878;0,765;False
1,85;-4,811;False
0,968;0,964;True
3,527;-3,765;False
-3,668;-4,658;True
2,194;1,437;True
3,811;-1,792;False
2,704;3,233;True
-0,95;1,968;False
2,791;-0,232;False
-1,56;-0,684;False
1,773;4,656;True
-4,978;-2,981;True
-1,926;1,836;False
-3,467;0,912;False
1,724;-0,798;False
-2,059;4,68;False
-1,961;0,219;False
2,843;-1,375;False
2,115;3,12;True
-1,642;-0,765;False
-2,735;1,074;False
4,564;4,405;True
3,364;4,402;True
-1,854;1,725;False
2,413;1,228;True
-0,869;0,812;False
1,371;3,806;True
3,993;2,194;True
-4,833;-1,05;False
-2,11;-3,309;True
4,702;0,42;False
-1,381;-2,008;True
-1,503;4,131;False
-4,832;-2,515;True
-4,61;-4,575;True
4,853;4,671;True
-3,589;4,205;False
-2,948;-4,302;True
-4,908;-4,383;True
-1,346;-1,328;True
-1,31;-0,192;False
3,499;-4,504;False
-4,929;2,128;False
-1,691;-0,766;False
1,226;-4,351;False
-1,542;-1,835;True
0,23;-3,333;True
-0,467;1,845;True
-2,544;1,573;False
0,908;4,233;True
4,234;-4,339;False
1,335;1,988;True
1,375;-0,54;False
-0,598;2,166;False
1,754;3,294;True
2,102;4,549;True
-4,704;4,218;False
3,001;-0,105;False
1,921;-1,878;False
-2,079;1,369;False
0,822;0,935;True
1,259;4,741;True
1,967;1,688;True
-0,559;4,744;True
-0,328;0,207;False
3,243;-1,481;False
-0,29;-0,579;True
-0,562;-1,971;True
3,472;-3,49;False
-0,878;0,611;False
-2,274;1,143;False
2,48;2,932;True
-1,452;-1,091;True
-2,13;1,013;False
-1,334;4,638;False
4,923;4,333;True
-1,348;4,539;False
-1,588;-1,701;True
-0,598;1,595;False
-4,978;4,687;False
-4,981;-0,342;False
-2,505;-3,453;True
-4,949;-1,418;False
-0,16;0,874;True
-0,221;-0,028;False
1,422;0,411;False
4,001;2,309;True
-1,357;4,679;False
3,455;3,327;True
1,193;-1,942;False
-1,182;3,428;False
1,078;0,033;False
0,284;3,91;True
4,868;0,17;False
-3,99;-3,861;True
3,627;-3,122;False
-3,511;-0,565;False
0,592;3,068;True
-1,352;0,933;False
2,88;4,966;True
4,069;1,995;True
-3,766;3,693;False
-1,784;-0,488;False
-4,667;1,343;False
0,897;-1,267;False
-0,156;1,074;True
-4,598;1,964;False
0,868;-3,408;True
3,58;2,461;True
1,264;-3,858;False
-1,285;4,669;False
-0,135;-1,36;True
1,345;-0,456;False
-1,078;-0,434;False
-3,283;0,574;False
1,031;-2,478;False
-4,553;1,227;False
-1,011;1,823;False
2,194;2,385;True
-3,183;-4,229;True
3,577;-1,475;False
4,274;2,277;True
1,295;-2,447;False
-3,524;-0,475;False
3,566;-1;False
4,488;1,187;False
4,669;1,739;False
1,251;4,4;True
-2,87;2,593;False
-2,652;3,672;False
-4,41;0,767;False
-0,375;-4,678;True
2,702;-2,678;False
0,627;-0,825;False
-2,025;4,045;False
-0,602;-3,805;True
0,644;0,492;True
-2,435;-4,81;True
-4,605;2,588;False
2,345;-1,207;False
-1,931;4,398;False
0,999;2,717;True
1,086;4,844;True
-2,147;-1,292;True
4,976;-0,411;False
-0,307;4,601;True
0,037;-1,855;True
-4,819;-2,19;False
3,9;3,952;True
4,575;-1,026;False
1,925;2,3;True
-3,451;4,521;False
4,603;3,293;True
-4,457;-0,823;False
-0,826;1,061;False
4,004;-0,458;False
-4,752;3,555;False
0,603;-3,808;True
4,767;1,908;False
-0,764;2,858;True
4,468;-3,081;False
-0,801;3,386;True
-0,647;-0,203;False
1,158;-2,501;False
0,311;4,754;True
-3,71;-3,556;True
3,013;-1,628;False
1,868;0,768;False
2,848;1,478;True
3,114;2,793;True
4,301;3,677;True
4,534;-1,085;False
0,585;-4,85;True
4,352;1,482;False
2,543;3,989;True
-1,957;-3,009;True
-0,285;-3,283;True
-0,495;0,006;False
-1,899;-1,837;True
0,168;-0,195;False
-2,864;3,044;False
3,865;-0,581;False
-0,228;2,56;True
1,529;1,877;True
-3,312;4,834;False
-1,656;-1,711;True
3,794;1,444;False
3,557;-4,209;False
-2,615;-4,715;True
-2,198;-0,798;False
0,445;4,676;True
-0,044;1,322;True
1,712;4,298;True
1,728;1,296;True
3,866;-3,139;False
-2,333;-0,315;False
-3,69;-1,691;False
0,657;-3,743;True
4,812;0,115;False
4,143;3,024;True
-1,379;-2,525;True
-0,206;2,708;True
0,645;4,754;True
-1,803;3,272;False
-1,84;-1,286;True
-2,378;-2,183;True
-4,638;-4,034;True
4,36;-2,54;False
-1,912;-2,457;True
2,708;0,473;False
-4,168;-4,767;True
3,011;4,826;True
2,167;3,659;True
-3,021;0,485;False
-4,213;2,299;False
-4,02;2,27;False
-3,858;-0,223;False
-4,419;-2,03;False
-0,118;2,248;True
-4,322;1,958;False
1,101;3,457;True
-1,864;0,152;False
4,24;4,85;True
-0,676;-4,656;True
-1,051;-1,803;True
3,17;2,269;True
2,407;-1,33;False
2,192;-1,612;False
-0,535;-0,032;False
-4,459;1,986;False
2,775;2,712;True
2,485;0,861;False
-2,265;0,352;False
-3,325;0,584;False
-4,615;1,391;False
2,578;0,839;False
-3,135;-4,25;True
4,372;-2,625;False
2,098;-2,141;False
-4,414;2,317;False
-0,665;-3,365;True
-3,463;2,59;False
4,129;-1,289;False
4,863;2,472;True
2,585;2,193;True
3,505;4,913;True
1,707;-1,308;False
4,183;3,389;True
-4,028;2,274;False
-2,583;-1,112;False
3,175;3,739;True
4,959;2,558;True
0,619;-2,669;True
0,403;1,657;True
-0,702;-0,183;False
